0x8CEF70BD6FBCE8F3,"ITEM_VARIATION_PLAYABLE_MASTERHAND_TERM"
0x1E025A0B99EC4760,"ITEM_INSTANCE_WORK_FLOAT_PRE_START"
0xA6B607F6E8EED27F,"ITEM_INSTANCE_WORK_FLOAT_LANDING_FRAME"
0xF80520A7EA9C44AC,"ITEM_INSTANCE_WORK_FLOAT_VALUE_1"
0x89165EECA99757D4,"ITEM_INSTANCE_WORK_FLOAT_VALUE_2"
0x3E16649D8FC0DD45,"ITEM_INSTANCE_WORK_FLOAT_VALUE_3"
0x32C57E1A13A4588B,"ITEM_INSTANCE_WORK_FLOAT_VALUE_4"
0x429AC43BB4D7D45B,"ITEM_INSTANCE_WORK_FLOAT_VALUE_5"
0xF4819AC207F5C907,"ITEM_INSTANCE_WORK_FLOAT_VALUE_6"
0x087477A2CCF24727,"ITEM_INSTANCE_WORK_FLOAT_VALUE_7"
0x63F4604E905D75C0,"ITEM_INSTANCE_WORK_FLOAT_VALUE_8"
0xE0BC710F3B52F6CC,"ITEM_INSTANCE_WORK_FLOAT_HP"
0x31F1CEEC4E92B475,"ITEM_INSTANCE_WORK_FLOAT_HP_MAX"
0xECDF3E9856405798,"ITEM_INSTANCE_WORK_FLOAT_TARGET_POS_X"
0x12E0692500E7E8AB,"ITEM_INSTANCE_WORK_FLOAT_TARGET_POS_Y"
0x291985A6EAE6EAA8,"ITEM_INSTANCE_WORK_FLOAT_TARGET_POS_Z"
0x3C4696DD5D99EF1B,"ITEM_INSTANCE_WORK_FLOAT_SCALE_ANIM_MIN"
0x6B5083DE3299DB79,"ITEM_INSTANCE_WORK_FLOAT_SCALE_ANIM_MAX"
0x5F5E856EE87EA380,"ITEM_INSTANCE_WORK_FLOAT_SCALE_ANIM_NOW"
0xCD13F5A8513BE6DF,"ITEM_INSTANCE_WORK_FLOAT_BASE_SCALE"
0xD189C8BD79F8645E,"ITEM_INSTANCE_WORK_FLOAT_INHALED_COUNT"
0xD52103D574054547,"ITEM_INSTANCE_WORK_FLOAT_EQUIPMENT_FRAME"
0x6618190E7B58BE94,"ITEM_INSTANCE_WORK_FLOAT_POWER_UP_THROW"
0x06EB46D425196FFC,"ITEM_INSTANCE_WORK_FLOAT_POWER_UP_SHOOT"
0x60629844378C2035,"ITEM_INSTANCE_WORK_FLOAT_POWER_UP_ASSIST"
0x97A83CDA6C17D6F7,"ITEM_INSTANCE_WORK_FLOAT_POWER_UP_POKEMON"
0xF2789C2E722E6763,"ITEM_INSTANCE_WORK_FLOAT_DAMAGE_REACTION_MUL"
0x41DAA5D2A7ED92B3,"ITEM_INSTANCE_WORK_FLOAT_DAMAGE_SPEED_MUL"
0x5EA32C17C66A57BD,"ITEM_INSTANCE_WORK_FLOAT_DAMAGE_BRAKE_MUL_GROUND"
0x0B622C3A047CA974,"ITEM_INSTANCE_WORK_FLOAT_DAMAGE_BRAKE_MUL_AIR"
0x5FE6D770F35EF7F6,"ITEM_INSTANCE_WORK_FLOAT_HIT_EFFECT_SCALE_MUL"
0xB24003FA5106C202,"ITEM_INSTANCE_WORK_FLOAT_BULLET_MUL"
0x9A3F69CC52C0DE0F,"ITEM_INSTANCE_WORK_FLOAT_BULLET_FLOAT"
0xBEDDBA61AC0F966E,"ITEM_INSTANCE_WORK_FLOAT_LEVEL"
0x902D5735CF1D307D,"ITEM_INSTANCE_WORK_FLOAT_STRENGTH"
0x46B8F5945393B9D9,"ITEM_INSTANCE_WORK_FLOAT_DOWN_DAMAGE_MUL"
0x8E3E29E29874317B,"ITEM_INSTANCE_WORK_FLOAT_DAMAGE_MAX"
0x71A42A0A0DF9414E,"ITEM_INSTANCE_WORK_FLOAT_KIILADARZ_ATTACK_MUL"
0xB47E3FE46391CC9B,"ITEM_INSTANCE_WORK_FLOAT_AI_VALUE_1"
0xD42EAA63BD6F1CF1,"ITEM_INSTANCE_WORK_FLOAT_AI_VALUE_2"
0xD29F60AACD6802DF,"ITEM_INSTANCE_WORK_FLOAT_TERM"
0x7A3595E996B6EB38,"ITEM_INSTANCE_WORK_FLOAT_NUM"
0x1CC904B30E9A32CE,"ITEM_INSTANCE_WORK_INT_PRE_START"
0xABA4C6CC9506D1D3,"ITEM_INSTANCE_WORK_INT_VALUE_1"
0x2A67D7137EE1FF9C,"ITEM_INSTANCE_WORK_INT_VALUE_2"
0xAA6DC696B90994C6,"ITEM_INSTANCE_WORK_INT_VALUE_3"
0xB60E1B4F50943B05,"ITEM_INSTANCE_WORK_INT_VALUE_4"
0x6D707E1CF8324025,"ITEM_INSTANCE_WORK_INT_VALUE_5"
0xBC33FD39A91C0EAE,"ITEM_INSTANCE_WORK_INT_VALUE_6"
0x26267AA45904310E,"ITEM_INSTANCE_WORK_INT_VALUE_7"
0x15360FD1A4AED5A7,"ITEM_INSTANCE_WORK_INT_VALUE_8"
0x19E3F4A61F437540,"ITEM_INSTANCE_WORK_INT_HAVE_NODE_HASH"
0x2C576CA338E5CAD1,"ITEM_INSTANCE_WORK_INT_TRAIT_FLAG"
0xD895721182E26DBE,"ITEM_INSTANCE_WORK_INT_VARIATION"
0xF1018CE994186745,"ITEM_INSTANCE_WORK_INT_LIFE_TIME"
0xD53410959442FDBC,"ITEM_INSTANCE_WORK_INT_LIFE_TIME_MAX"
0xC34BF8FF825E1B3B,"ITEM_INSTANCE_WORK_INT_LIFE_TIME_EDITSTAGE"
0x848D432B9FB340A9,"ITEM_INSTANCE_WORK_INT_LIFE_TIME_FORCE_COUNTER1"
0xF15E6CACB98FF5B3,"ITEM_INSTANCE_WORK_INT_LIFE_TIME_FORCE_COUNTER2"
0x63ABCD4126D08E21,"ITEM_INSTANCE_WORK_INT_NO_DAMAGE_FRAME"
0xCF6E4D0544FD5C3D,"ITEM_INSTANCE_WORK_INT_NO_PICKUP_FRAME"
0xA70AA4CABEABEB00,"ITEM_INSTANCE_WORK_INT_COUNTER"
0xCCC7B27CF4A40005,"ITEM_INSTANCE_WORK_INT_COUNTER_2"
0x1DA565DCD6FCE291,"ITEM_INSTANCE_WORK_INT_COUNTER_3"
0xB2324B7DF8B0ED81,"ITEM_INSTANCE_WORK_INT_BOMB_COUNTER"
0xE36D4630CDB75883,"ITEM_INSTANCE_WORK_INT_BOMB_COUNTER_MAX"
0x07EE16C76841C105,"ITEM_INSTANCE_WORK_INT_MESSAGE"
0xAD6F566EFADDA915,"ITEM_INSTANCE_WORK_INT_BULLET"
0x3A10F6CBEC1F546A,"ITEM_INSTANCE_WORK_INT_PUT_IN_POCKET_COUNT"
0x94BA1C5FE24B62F5,"ITEM_INSTANCE_WORK_INT_NO_GROUND_DAMAGE_FRAME"
0xE6DB98C2455BEF9A,"ITEM_INSTANCE_WORK_INT_NO_GROUND_DAMAGE_FRAME_MAX"
0xCCB7A03376F386BA,"ITEM_INSTANCE_WORK_INT_GROUND_DAMAGE_COUNT"
0x54AE86A91A9BA3F5,"ITEM_INSTANCE_WORK_INT_SCALE_ANIM_TYPE"
0x7A83E18585A24443,"ITEM_INSTANCE_WORK_INT_SCALE_ANIM_COUNTER"
0x363333CD1B12465F,"ITEM_INSTANCE_WORK_INT_SCALE_ANIM_NODE_HASH"
0x1536A11033154101,"ITEM_INSTANCE_WORK_INT_SCALE_ANIM_COUNTER_LIMIT"
0x1770BF14A537EC31,"ITEM_INSTANCE_WORK_INT_TARGET_TASK_ID"
0x8CDC01FE2405C5F2,"ITEM_INSTANCE_WORK_INT_HIT_KIND"
0x4BE68FDB599D97CD,"ITEM_INSTANCE_WORK_INT_HIT_EFFECT_KIND"
0xCE393EB964B3616E,"ITEM_INSTANCE_WORK_INT_SYSTEM_SEARCH_DETECT_TYPE"
0xF7805BB22433A5B4,"ITEM_INSTANCE_WORK_INT_BOUND_FLAG"
0xA789476CD986FD27,"ITEM_INSTANCE_WORK_INT_BOUND_COUNT"
0x3805081E0AAEA912,"ITEM_INSTANCE_WORK_INT_SE_BOUND_HASH"
0xA6CCD76207350F45,"ITEM_INSTANCE_WORK_INT_SE_WATER_HASH"
0x7DA1FE0851302AAA,"ITEM_INSTANCE_WORK_INT_SE_LOST_HASH"
0x65A432E2129EBE86,"ITEM_INSTANCE_WORK_INT_THROW_FRAME"
0x74B45833CFA01637,"ITEM_INSTANCE_WORK_INT_ATTACK_SERIAL_ID"
0x87A34FE1C5DAF132,"ITEM_INSTANCE_WORK_INT_ATTACK_KIND"
0xCAC05C61F6B281A9,"ITEM_INSTANCE_WORK_INT_HAVE_COUNT"
0x91E2C77E51E7B679,"ITEM_INSTANCE_WORK_INT_THROW_COUNT"
0xCADEC33DEC54405B,"ITEM_INSTANCE_WORK_INT_HIT_COUNT"
0x830E361DE4351D5A,"ITEM_INSTANCE_WORK_INT_HIT_STOP_ATTACK_SUSPEND_FRAME"
0x0D778C47ED9D208C,"ITEM_INSTANCE_WORK_INT_TRACKING_COUNTER"
0x9B5D34A9899780E1,"ITEM_INSTANCE_WORK_INT_INK_COLOR"
0xD2EF008CC60777D7,"ITEM_INSTANCE_WORK_INT_ATTACKER_ATTRIBUTE"
0xF988A58939C19F62,"ITEM_INSTANCE_WORK_INT_FORCE_REMOVE_COUNTER"
0x076F670B7BDF2F92,"ITEM_INSTANCE_WORK_INT_IGNORE_CAPTURE_COUNT"
0x9DF5D5AA5D59D5E9,"ITEM_INSTANCE_WORK_INT_THROWN_MOTION_HASH"
0x87241A9B19C31F81,"ITEM_INSTANCE_WORK_INT_BOSS_MODE"
0xF0F7F535DC8FB27F,"ITEM_INSTANCE_WORK_INT_ADVENTURE_ROUND"
0xD3D8E3645853E235,"ITEM_INSTANCE_WORK_INT_PARAMETER_ITEM_KIND"
0x7BDB0C1464A42A73,"ITEM_INSTANCE_WORK_INT_AI_VALUE_1"
0x2DBB7329C1FB7F27,"ITEM_INSTANCE_WORK_INT_TERM"
0x6D2A9E880C9C6E7C,"ITEM_INSTANCE_WORK_INT_NUM"
0xF66898E2454CBFBD,"ITEM_INSTANCE_WORK_FLAG_PRE_START"
0xDADA18C1826BF20C,"ITEM_INSTANCE_WORK_FLAG_VALUE_1"
0x65534A9FDA4480D0,"ITEM_INSTANCE_WORK_FLAG_VALUE_2"
0xBEFB5E3AD47FD378,"ITEM_INSTANCE_WORK_FLAG_VALUE_3"
0xCC3BCB1CF284CE9D,"ITEM_INSTANCE_WORK_FLAG_VALUE_4"
0x96AA1AA894413DA6,"ITEM_INSTANCE_WORK_FLAG_VALUE_5"
0xA6B59E97D1EF7D56,"ITEM_INSTANCE_WORK_FLAG_VALUE_6"
0x9ADE32B7CC59987E,"ITEM_INSTANCE_WORK_FLAG_REACTION"
0xD4FD58FF210EB5E3,"ITEM_INSTANCE_WORK_FLAG_REFLECT_GROUND"
0x21B5F4D4CAA300DE,"ITEM_INSTANCE_WORK_FLAG_VANISH"
0x27508E88147BD940,"ITEM_INSTANCE_WORK_FLAG_VIA_EXIT"
0x71AEBBDA5FB71E5A,"ITEM_INSTANCE_WORK_FLAG_TARGET_FOUND"
0x4F404DC3BFB4AFA8,"ITEM_INSTANCE_WORK_FLAG_DISABLE_JOSTLE"
0x5399358466AE1CED,"ITEM_INSTANCE_WORK_FLAG_HAVE_STICK"
0x84A493684A3047A6,"ITEM_INSTANCE_WORK_FLAG_WATER"
0x22EA461AFC48A8DB,"ITEM_INSTANCE_WORK_FLAG_EATABLE"
0xEB17AF8392A637C8,"ITEM_INSTANCE_WORK_FLAG_AUTO_PLAY_BOUND_EFFECT"
0xDF369F0C0D91FA92,"ITEM_INSTANCE_WORK_FLAG_AUTO_PLAY_LOST_EFFECT"
0x0F30582C3CE7B6F3,"ITEM_INSTANCE_WORK_FLAG_HAVE_POSITION_ONLY"
0xFC869A88FA9AF5A1,"ITEM_INSTANCE_WORK_FLAG_FORCE_WHOLE_HIT_NORMAL"
0x8C9CA40436EDBBB9,"ITEM_INSTANCE_WORK_FLAG_DISABLE_AUTO_GRAVITY_MOVE"
0x2485C71B54B29735,"ITEM_INSTANCE_WORK_FLAG_UPDATE_POSTURE_OWNER_SCALE"
0x5145464D49B0AE36,"ITEM_INSTANCE_WORK_FLAG_TARGETABLE"
0x1D6DFD4CCC2E3EF5,"ITEM_INSTANCE_WORK_FLAG_TIMER_SLOW"
0x1D48678075C0205A,"ITEM_INSTANCE_WORK_FLAG_NO_DAMAGE_FROM_KUSUDAMA"
0x60F823B7C1D3000A,"ITEM_INSTANCE_WORK_FLAG_DAMAGE_FLASHING_BOSS"
0x1174BEA294A076E4,"ITEM_INSTANCE_WORK_FLAG_DMAGE_CAMERA_QUAKE"
0x84891B5BD61D5F39,"ITEM_INSTANCE_WORK_FLAG_IGNORE_DELETE_BY_STAGE"
0x1C9FCB90F9088731,"ITEM_INSTANCE_WORK_FLAG_KEEP_TARGET_ON_FIGHTER_CHANGE"
0xC366B90838D10DC1,"ITEM_INSTANCE_WORK_FLAG_MISS_TARGET_BY_CHANGING"
0x42D8BCAAA56CCE33,"ITEM_INSTANCE_WORK_FLAG_POKEMON_CHANGE_START"
0x8F56470932A55E14,"ITEM_INSTANCE_WORK_FLAG_TURN_DAMAGE"
0x443D86A1A71B4C6D,"ITEM_INSTANCE_WORK_FLAG_TURN_DAMAGE_IS_NO_REACTION"
0xCB9A8B794B4A6C93,"ITEM_INSTANCE_WORK_FLAG_SPEED_DAMAGE"
0x1433DA77EE6B7927,"ITEM_INSTANCE_WORK_FLAG_APPLY_WORLD_MOVE"
0x248931DF53684C99,"ITEM_INSTANCE_WORK_FLAG_GROUND_DAMAGE"
0xEB6D56D8F415BF4C,"ITEM_INSTANCE_WORK_FLAG_RECEIVE_FINAL_STATUS_EVENT"
0xCBE3B30A9AB086BF,"ITEM_INSTANCE_WORK_FLAG_RECEIVE_STAGE_TRANSITION_EVENT"
0x120433C8FA3E9EBC,"ITEM_INSTANCE_WORK_FLAG_AI_SOON_TO_BE_ATTACK"
0xDD530C29053CB3ED,"ITEM_INSTANCE_WORK_FLAG_AI_IS_IN_EFFECT"
0x83E46169C8B1BB11,"ITEM_INSTANCE_WORK_FLAG_HAVE_SILENT"
0x7728EE46444D2FC2,"ITEM_INSTANCE_WORK_FLAG_JUMP_AIR_ENABLE"
0x6DDF293F4707FB12,"ITEM_INSTANCE_WORK_FLAG_TAKE_OFF"
0x009AEFCD58CF3D27,"ITEM_INSTANCE_WORK_FLAG_RUN_START"
0x8D002012805D2000,"ITEM_INSTANCE_WORK_FLAG_IS_SMASH_DAMAGE"
0x2411CAEAAC6541CA,"ITEM_INSTANCE_WORK_FLAG_ANGRY"
0x50A881E3594CAB1A,"ITEM_INSTANCE_WORK_FLAG_IMMORTAL"
0xC941B150198E427B,"ITEM_INSTANCE_WORK_FLAG_BOSS_KEYOFF_BGM"
0x3CC40BE6920C6795,"ITEM_INSTANCE_WORK_FLAG_BOSS_STOP_SE"
0xB4EC2900CA759A73,"ITEM_INSTANCE_WORK_FLAG_BOSS_DEAD"
0xD5DD356FD7A4452B,"ITEM_INSTANCE_WORK_FLAG_GROUND_LOST"
0x3532F93D33A604CA,"ITEM_INSTANCE_WORK_FLAG_TERM"
0x0DE9850F6ADC468B,"ITEM_INSTANCE_WORK_FLAG_NUM"
0x163E61233439288F,"ITEM_DRAGOONSET_INSTANCE_WORK_FLOAT_CURSOR_X"
0xC0382BF642D9B652,"ITEM_DRAGOONSET_INSTANCE_WORK_FLOAT_CURSOR_Y"
0x7E04062D95BDEA50,"ITEM_DRAGOONSET_INSTANCE_WORK_FLAG_ATTACK"
0xF186D947D138E36E,"ITEM_HAMMERBROS_INSTANCE_WORK_FLAG_BOUND"
0xB5B4D17541FF1A13,"ITEM_ROBOTGYRO_INSTANCE_WORK_FLAG_ROBOT_THROW"
0xBD729DABCC43B198,"ITEM_ROBOTGYRO_INSTANCE_WORK_FLOAT_CHARGE"
0xD056B348A109496F,"ITEM_ROCKETBELT_INSTANCE_WORK_INT_HAVE_COUNTER"
0x010672B500B03F67,"ITEM_ROCKETBELT_INSTANCE_WORK_FLAG_HAVE_INFINITY"
0x44B8A31DC89ED98A,"ITEM_SCREW_INSTANCE_WORK_INT_HAVE_COUNTER"
0x8C4F7EA4BB951100,"ITEM_SCREW_INSTANCE_WORK_FLAG_HAVE_INFINITY"
0xEA4C3641BADF8732,"ITEM_SUPERLEAF_INSTANCE_WORK_INT_HAVE_COUNTER"
0xECB5C19E53F50B3F,"ITEM_SUPERLEAF_INSTANCE_WORK_FLAG_HAVE_INFINITY"
0x50D533FA1C0FA59A,"ITEM_TABEMONO_INSTANCE_WORK_INT_EAT_SE_HASH"
0x01E8C3F9B2AE16E2,"ITEM_USAGIHAT_INSTANCE_WORK_INT_HAVE_COUNTER"
0x10F0FE0A319E7F61,"ITEM_USAGIHAT_INSTANCE_WORK_FLAG_HAVE_INFINITY"
0x97935D01A4D8EF2E,"ITEM_ST_ICE_YASAI_INSTANCE_WORK_INT_EAT_SE_HASH"
0xAC3FC67B0FE7BC4E,"ITEM_BOOMERANG_INSTANCE_WORK_INT_ATTACK_POWER_FLY"
0x9A66763373854556,"ITEM_BOOMERANG_INSTANCE_WORK_INT_ATTACK_POWER_TURN"
0x0AE0CAD68C77E4B8,"ITEM_SOCCERBALL_INSTANCE_WORK_INT_ATTACK_POWER"
0xD38A7D5994476116,"ITEM_GRASS_INSTANCE_WORK_INT_CREATE_OBJECT_ID"
0x91C5DDB9DC2643B5,"ITEM_MAGICPOTWIND_INSTANCE_WORK_FLOAT_DIRECTION_X"
0xBD4A1801D9018DAF,"ITEM_MAGICPOTWIND_INSTANCE_WORK_FLOAT_DIRECTION_Y"
0xAA61B08B141690C1,"ITEM_MAGICPOTWIND_INSTANCE_WORK_FLOAT_SCALE"
0x0A742A2E92A09F45,"ITEM_MAGICPOTWIND_INSTANCE_WORK_FLAG_VIOLENT_WIND"
0x189CB9441328B7F3,"ITEM_POWBLOCK_INSTANCE_WORK_INT_ATTACK_OBJECT_ID"
0xF0E4FD6995A56F77,"ITEM_PEACHDAIKON_INSTANCE_WORK_INT_ATTACK_POWER"
0x32A9FC389E392A3C,"ITEM_DAISYDAIKON_INSTANCE_WORK_INT_ATTACK_POWER"
0x146F66C952CD7FF6,"ITEM_BANANA_INSTANCE_WORK_FLAG_SLIP"
0x782A0083C7448722,"ITEM_BANANA_INSTANCE_WORK_FLAG_HAVED"
0xC141776E7EA82EAA,"ITEM_BANANA_INSTANCE_WORK_FLAG_DIDDY_SPECIAL_THROW"
0x72566CA88BE6D7F5,"ITEM_WARIOBIKE_INSTANCE_WORK_INT_CREATE_FIGHTER_ID"
0x032FB08B1DD2062D,"ITEM_METALBLADE_INSTANCE_WORK_FLAG_SPECIAL_THROW"
0xBFF0EEF2E7E5104B,"ITEM_METALBLADE_INSTANCE_WORK_FLAG_DROP"
0xE5EDD71F3889EA7E,"ITEM_METALBLADE_INSTANCE_WORK_FLAG_REFLECT"
0x9B42180CE68FFE4A,"ITEM_METALBLADE_INSTANCE_WORK_FLAG_SPEED_REVERSE"
0x129A312D28151698,"ITEM_METALBLADE_INSTANCE_WORK_INT_STICK_TOUCH_ID"
0x4153B5E3432F301A,"ITEM_METALBLADE_INSTANCE_WORK_INT_INIT_SPEED_REVERSE_FRAME"
0xD3AADD1D4CAE1670,"ITEM_WIIFITBALL_INSTANCE_WORK_FLAG_ATTACK_START"
0x24E13A8732171313,"ITEM_WIIFITBALL_INSTANCE_WORK_FLAG_INIT_THROW"
0x08F622BBF8A08B3C,"ITEM_WIIFITBALL_INSTANCE_WORK_FLAG_START_GROUND"
0xB7D295648E3C478E,"ITEM_WIIFITBALL_INSTANCE_WORK_FLAG_INIT_GRAVITY"
0xB6A35FE041DAF4F8,"ITEM_WIIFITBALL_INSTANCE_WORK_INT_BOUND_COUNT"
0x6A7A2A348CABA24F,"ITEM_WIIFITBALL_INSTANCE_WORK_INT_INIT_GRAVITY_FRAME"
0x6CBE4341404AB6DC,"ITEM_WIIFITBALL_INSTANCE_WORK_INT_LIFE"
0xF22C0F02EE10E520,"ITEM_WIIFITBALL_INSTANCE_WORK_FLOAT_SHOT_CALC_KATAMUKI"
0xEB404A03BCD69C8E,"ITEM_WIIFITBALL_INSTANCE_WORK_FLOAT_SHOT_CALC_TAKASA"
0x710BBEBF4D215373,"ITEM_WIIFITBALL_INSTANCE_WORK_FLOAT_INIT_WIND_SPEED_X"
0xF2B2ADC184C7945A,"ITEM_WOOD_INSTANCE_WORK_INT_LOG_GROUP"
0x9E48DFD835B0D081,"ITEM_WOOD_INSTANCE_WORK_INT_STATE"
0x8CCF738D88EB15D0,"ITEM_PACMAN_INSTANCE_WORK_FLAG_THROW"
0xDC706E20B89AA251,"ITEM_PACMAN_INSTANCE_WORK_FLAG_DROP"
0x373AF7933E21B594,"ITEM_PACMAN_INSTANCE_WORK_FLAG_HIT"
0x9DE76545530E955A,"ITEM_PACMAN_INSTANCE_WORK_FLAG_HOP"
0x99569089F204BBD8,"ITEM_PACMAN_INSTANCE_WORK_FLAG_UNABLE_PICKUP"
0xAAE0CC55ADB4E94E,"ITEM_PACMAN_INSTANCE_WORK_INT_LIFE"
0x0BEA88FA2648AD8C,"ITEM_PACMAN_INSTANCE_WORK_INT_BOUND_COUNT"
0x2D3915A452CF0716,"ITEM_POWERESA_INSTANCE_WORK_FLOAT_DAMAGE"
0xBDC5F5F3826731A0,"ITEM_POWERESA_INSTANCE_WORK_INT_OWNER_ID"
0x32FD6BA6BECEE3B9,"ITEM_POWERESA_INSTANCE_WORK_INT_TEAM_NO"
0x3B33CF6DDFCD1347,"ITEM_DOLL_INSTANCE_WORK_FLAG_FIRST_DAMAGE"
0x508A6CC9A78BA7F0,"ITEM_DOLL_INSTANCE_WORK_INT_LIFE"
0x3F6433840C73F4E9,"ITEM_DOLL_INSTANCE_WORK_FLOAT_ROT_SPEED"
0xB88A87D5FA808504,"ITEM_DOLL_INSTANCE_WORK_FLOAT_ROT_Z"
0x1108B232C7F0FA34,"ITEM_LOG_INSTANCE_WORK_FLAG_FIRST_DAMAGE"
0xD5D45008D6AAF952,"ITEM_LOG_INSTANCE_WORK_INT_LIFE"
0xF72424A33FD616B2,"ITEM_LOG_INSTANCE_WORK_FLOAT_ROT_SPEED"
0x26649E205A418376,"ITEM_LOG_INSTANCE_WORK_FLOAT_ROT_Z"
0x9944CFDC51D7229C,"ITEM_MECHAKOOPA_INSTANCE_WORK_FLAG_TEAM_ATTACK"
0x754BE171CF82B312,"ITEM_MECHAKOOPA_INSTANCE_WORK_FLAG_THROW"
0x5C3E06173C11E4A3,"ITEM_LINKARROW_INSTANCE_WORK_ROT_X"
0x3902B49E675F1B4E,"ITEM_LINKARROW_INSTANCE_WORK_ROT_Y"
0xBD07F264E6E580B7,"ITEM_LINKARROW_INSTANCE_WORK_ROT_Z"
0xF3728F8573D5E9D2,"ITEM_LINKARROW_INSTANCE_WORK_OFFSET_X"
0x9A4D5D48C230F521,"ITEM_LINKARROW_INSTANCE_WORK_OFFSET_Y"
0xBDE15DFD4E0B415B,"ITEM_LINKARROW_INSTANCE_WORK_OFFSET_Z"
0xD0AC87E13B001B7D,"ITEM_LINKBOMB_INSTANCE_WORK_FLAG_IS_BLAST"
0x74C6B82C6C762D88,"ITEM_REVENGESHOOTERSHOT_INSTANCE_WORK_FLOAT_ATTACK_POWER"
0x72279EF9B01AF61A,"ITEM_REVENGESHOOTERSHOT_INSTANCE_WORK_FLOAT_ATTACK_SIZE"
0xDDA529C48E3CF6EB,"ITEM_STAFFSHOT_INSTANCE_WORK_INT_EFFECT_HANDLE"
0x0EB7D39A7B89779B,"ITEM_HEALBALL_INSTANCE_WORK_FLOAT_HOW_MANY_DROP_RATE"
0x1584ABABEAC29A80,"ITEM_BOMBER_INSTANCE_WORK_FLAG_BORN_END"
0x1E39CE277274F976,"ITEM_NIGHTMARE_INSTANCE_WORK_INT_SCALING_STATUS"
0x1333494912970D51,"ITEM_NIGHTMARE_INSTANCE_WORK_FLAG_START_BLIND"
0xF76726AE5701B37D,"ITEM_NIGHTMARE_INSTANCE_WORK_FLAG_END_BLIND"
0x987EFA49F7793832,"ITEM_NIGHTMARE_INSTANCE_WORK_FLAG_END_ATTACK"
0x676D70950670F540,"ITEM_DRIVER_INSTANCE_WORK_FLOAT_FIGHTER_LR"
0x8BB36D38C8B2083B,"ITEM_STATUS_WORK_INT_PRE_START"
0xAED5EB9FFBCE92F3,"ITEM_STATUS_WORK_INT_0"
0x53BF22AE389F1117,"ITEM_STATUS_WORK_INT_1"
0xC12B7343FF5FEB21,"ITEM_STATUS_WORK_INT_2"
0xD68C193C5FCA52D7,"ITEM_STATUS_WORK_INT_3"
0x9742805D6CE4F324,"ITEM_STATUS_WORK_INT_4"
0x535FEF50BFE6A14C,"ITEM_STATUS_WORK_INT_5"
0xA25C2CCAB7BFF469,"ITEM_STATUS_WORK_INT_NO_RHOMBUS_UPDATE_COUNT"
0x4A2CFF5011F5AED1,"ITEM_STATUS_WORK_INT_TERM"
0xA7BE2B5509A8C94F,"ITEM_STATUS_WORK_INT_NUM"
0x3DC54073F0A56CC7,"ITEM_STATUS_WORK_FLOAT_PRE_START"
0x55664C9871DB93B7,"ITEM_STATUS_WORK_FLOAT_0"
0xBB8B027788CC3D69,"ITEM_STATUS_WORK_FLOAT_1"
0x1A3289F85995DEF0,"ITEM_STATUS_WORK_FLOAT_2"
0xBF39F1AF21E7C7A0,"ITEM_STATUS_WORK_FLOAT_3"
0x619653DA45F9E8D0,"ITEM_STATUS_WORK_FLOAT_4"
0xF0664A21338B3F4F,"ITEM_STATUS_WORK_FLOAT_5"
0x46BA5BD1EA2ACE67,"ITEM_STATUS_WORK_FLOAT_TERM"
0x7FC8184556483D5A,"ITEM_STATUS_WORK_FLOAT_NUM"
0x14CEBA6D1C4341FB,"ITEM_STATUS_WORK_FLAG_PRE_START"
0x62954C996E7345D3,"ITEM_STATUS_WORK_FLAG_USE_SPEED_POWER"
0x62041054D7B6E378,"ITEM_STATUS_WORK_FLAG_DAMAGE"
0x890394988317F490,"ITEM_STATUS_WORK_FLAG_DEAD"
0x488FC30A6085ACB6,"ITEM_STATUS_WORK_FLAG_HIT"
0xD304C0671C0D5ADF,"ITEM_STATUS_WORK_FLAG_NEAR_TARGET"
0xD91B955DDF45BE02,"ITEM_STATUS_WORK_FLAG_FOUND"
0x56F99A30596AD3F7,"ITEM_STATUS_WORK_FLAG_LOT_CREATE_BOMB"
0xBE250F6E9D7BC3A7,"ITEM_STATUS_WORK_FLAG_MOVE"
0xC7B524426A30A429,"ITEM_STATUS_WORK_FLAG_TERM"
0x1AA30892AFF57FD8,"ITEM_STATUS_WORK_FLAG_NUM"
0x79FA808DEC8BB89C,"ITEM_KINETIC_ENERGY_ID_NONE"
0x3AE82DBC1B827ECF,"ITEM_KINETIC_ENERGY_ID_ROT"
0xA721AA04A46348C8,"ITEM_KINETIC_ENERGY_ID_OUTER"
0x63A55D0EFA9CA264,"ITEM_KINETIC_ENERGY_ID_GRAVITY"
0x3F41526E0C61DE0A,"ITEM_KINETIC_ENERGY_ID_GROUND"
0xDFBD6EC480C0D4DC,"ITEM_KINETIC_ENERGY_ID_CONTROL"
0x01C0DAC88FFCC696,"ITEM_KINETIC_ENERGY_ID_CONTROL_ROT"
0x8DD71D9D6A81418B,"ITEM_KINETIC_ENERGY_ID_MOTION"
0x860AA33ABA2E68F9,"ITEM_KINETIC_ENERGY_ID_STOP"
0x6B6301CEBA723635,"ITEM_KINETIC_ENERGY_ID_DAMAGE"
0x8C21DB71C8734E93,"ITEM_KINETIC_ENERGY_ID_JOSTLE"
0x23402B8BBB949AAD,"ITEM_KINETIC_ENERGY_ID_GROUND_MOVEMENT"
0x7E05E532FD8D342F,"ITEM_KINETIC_ENERGY_ID_WIND"
